close_missing_reason,earliest_available_missing_reason,earliest_event_minutes,event_count,favorite_strength,home_away_edge,latest_event_minutes,latest_pre_kickoff_missing_reason,league,match_id,odds_entropy,open_missing_reason,overround_close,overround_earliest_available,overround_latest_pre_kickoff,overround_open,q_away_close,q_away_earliest_available,q_away_latest_pre_kickoff,q_away_movement,q_away_open,q_draw_close,q_draw_earliest_available,q_draw_latest_pre_kickoff,q_draw_movement,q_draw_open,q_home_close,q_home_earliest_available,q_home_latest_pre_kickoff,q_home_movement,q_home_open,season,time_span_minutes,valid_pre_kickoff_euro_count,y_true
,,38767.0,14,0.20149253731343286,0.20149253731343286,21.0,,bundesliga2,bundesliga2_2413780,1.058575981300046,,1.0634920634920635,1.0555555555555556,1.0634920634920635,1.0555555555555556,0.26865671641791045,0.3157894736842105,0.26865671641791045,-0.04713275726630006,0.3157894736842105,0.2611940298507463,0.2631578947368421,0.2611940298507463,-0.0019638648860957897,0.2631578947368421,0.4701492537313433,0.42105263157894735,0.4701492537313433,0.04909662215239596,0.42105263157894735,2023-2024,38746.0,14,1
,,5626.0,6,0.19513797634691193,0.19513797634691193,3.0,,bundesliga2,bundesliga2_2413780,1.0637864823326149,,1.1073520317217798,1.111082018340083,1.1073520317217798,1.111082018340083,0.26560446780551905,0.3125081825560996,0.26560446780551905,-0.04690371475058053,0.3125081825560996,0.2736530880420499,0.2727344138671415,0.2736530880420499,0.0009186741749084293,0.2727344138671415,0.460742444152431,0.4147574035767589,0.460742444152431,0.0459850405756721,0.4147574035767589,2023-2024,5623.0,6,1
,,35437.0,49,0.20306165118266273,0.20306165118266273,9.0,,bundesliga2,bundesliga2_2413780,1.0579979537423387,,1.0507122485352915,1.1000369139904025,1.0507122485352915,1.1000369139904025,0.26809446757449595,0.3246644295302013,0.26809446757449595,-0.05656996195570535,0.3246644295302013,0.2607494136683453,0.2525167785234899,0.2607494136683453,0.008232635144855394,0.2525167785234899,0.4711561187571587,0.42281879194630867,0.4711561187571587,0.04833732681085001,0.42281879194630867,2023-2024,35428.0,49,1
,,20050.0,38,0.18035651869975539,0.18035651869975539,0.0,,bundesliga2,bundesliga2_2413780,1.0629964163183452,,1.0783205186190261,1.049051566827828,1.0783205186190261,1.049051566827828,0.2810206221600839,0.3356485869622912,0.2810206221600839,-0.05462796480220733,0.3356485869622912,0.2576022369800769,0.2444210223007454,0.2576022369800769,0.013181214679331504,0.2444210223007454,0.4613771408598393,0.41993039073696337,0.4613771408598393,0.04144675012287591,0.41993039073696337,2023-2024,20050.0,38,1
,,40237.0,14,0.04854368932038833,-0.04854368932038833,14.0,,bundesliga2,bundesliga2_2413781,1.0881844581170859,,1.0510204081632653,1.0555555555555556,1.0510204081632653,1.0555555555555556,0.3883495145631068,0.3157894736842105,0.3883495145631068,0.07256004087889628,0.3157894736842105,0.27184466019417475,0.2631578947368421,0.27184466019417475,0.008686765457332657,0.2631578947368421,0.33980582524271846,0.42105263157894735,0.33980582524271846,-0.08124680633622888,0.42105263157894735,2023-2024,40223.0,14,1
,,7330.0,4,0.007968985569674736,-0.007968985569674736,283.0,,bundesliga2,bundesliga2_2413781,1.0791600644678898,,1.1124688518305539,1.112220515446322,1.1124688518305539,1.112220515446322,0.38251130734438943,0.36254124146397604,0.38251130734438943,0.01997006588041339,0.36254124146397604,0.24294637088089596,0.23785774572239698,0.24294637088089596,0.005088625158498977,0.23785774572239698,0.3745423217747147,0.39960101281362687,0.3745423217747147,-0.025058691038912173,0.39960101281362687,2023-2024,7047.0,4,1
,,36907.0,113,0.051362835040867416,-0.051362835040867416,2.0,,bundesliga2,bundesliga2_2413781,1.0845309834547745,,1.0499211924007352,1.0992847731978168,1.0499211924007352,1.0992847731978168,0.3952084807311191,0.34457666295693856,0.3952084807311191,0.05063181777418052,0.34457666295693856,0.2609458735786293,0.2599092543446622,0.2609458735786293,0.0010366192339670843,0.2599092543446622,0.34384564569025167,0.3955140826983991,0.34384564569025167,-0.05166843700814744,0.3955140826983991,2023-2024,36905.0,113,1
,,19989.0,36,0.04335005631207123,-0.04335005631207123,0.0,,bundesliga2,bundesliga2_2413781,1.0825452408773961,,1.0782923964212219,1.0500637500996095,1.0782923964212219,1.0500637500996095,0.3946349953926487,0.35667533058870404,0.3946349953926487,0.03795966480394464,0.35667533058870404,0.2540800655267738,0.23808078316795994,0.2540800655267738,0.01599928235881387,0.23808078316795994,0.35128493908057745,0.40524388624333607,0.35128493908057745,-0.05395894716275862,0.40524388624333607,2023-2024,19989.0,36,1
,,37657.0,17,0.32584697873682544,0.32584697873682544,0.0,,bundesliga2,bundesliga2_2413782,1.007317657807579,,1.0755001257911416,1.0577601410934743,1.0755001257911416,1.0577601410934743,0.2147344074434252,0.18007503126302626,0.2147344074434252,0.03465937618039894,0.18007503126302626,0.24468420637632396,0.236348478532722,0.24468420637632396,0.008335727843601953,0.236348478532722,0.5405813861802506,0.5835764902042518,0.5405813861802506,-0.042995104024001196,0.5835764902042518,2023-2024,37657.0,17,2
,,4523.0,5,0.2573980171043669,0.2573980171043669,6.0,,bundesliga2,bundesliga2_2413782,1.0319521446712976,,1.1130298537637309,1.1137828304705664,1.1130298537637309,1.1137828304705664,0.25308408385680764,0.20176204460671482,0.25308408385680764,0.05132203925009282,0.20176204460671482,0.23643381518201767,0.2189856337804588,0.23643381518201767,0.017448181401558877,0.2189856337804588,0.5104821009611745,0.5792523216128264,0.5104821009611745,-0.06877022065165184,0.5792523216128264,2023-2024,4517.0,5,2
,,34325.0,70,0.2826523539552491,0.2826523539552491,0.0,,bundesliga2,bundesliga2_2413782,1.0307616259113466,,1.0810899089372878,1.099001670507981,1.0810899089372878,1.099001670507981,0.22839319672276825,0.20447566837612333,0.22839319672276825,0.02391752834664493,0.20447566837612333,0.2605612525992145,0.23035866437310096,0.2605612525992145,0.03020258822611352,0.23035866437310096,0.5110455506780174,0.5651656672507757,0.5110455506780174,-0.05412011657275828,0.5651656672507757,2023-2024,34325.0,70,2
,,21422.0,49,0.26438108985925657,0.26438108985925657,0.0,,bundesliga2,bundesliga2_2413782,1.034439578021614,,1.0828787144576617,1.0489932169898402,1.0828787144576617,1.0489932169898402,0.24301696138578133,0.21422359790699388,0.24301696138578133,0.028793363478787443,0.21422359790699388,0.2495849873691808,0.2216965141130518,0.2495849873691808,0.027888473256129004,0.2216965141130518,0.5073980512450379,0.5640798879799543,0.5073980512450379,-0.056681836734916446,0.5640798879799543,2023-2024,21422.0,49,2
,,37657.0,17,0.4091646670211388,0.4091646670211388,0.0,,bundesliga2,bundesliga2_2413783,0.9531030113259656,,1.0678895573763256,1.0411969940955448,1.0678895573763256,1.0411969940955448,0.18728528490471957,0.16703183399922672,0.18728528490471957,0.020253450905492854,0.16703183399922672,0.21626476316942211,0.2401082613738884,0.21626476316942211,-0.023843498204466296,0.2401082613738884,0.5964499519258584,0.5928599046268849,0.5964499519258584,0.0035900472989734977,0.5928599046268849,2023-2024,37657.0,17,0
,,34325.0,84,0.38403024710807043,0.38403024710807043,0.0,,bundesliga2,bundesliga2_2413783,0.9743540760523562,,1.0804681363946946,1.1017971758664955,1.0804681363946946,1.1017971758664955,0.19082984501357825,0.18152161248980545,0.19082984501357825,0.009308232523772803,0.18152161248980545,0.23431006286477324,0.22136782010951883,0.23431006286477324,0.012942242755254407,0.22136782010951883,0.5748600921216487,0.5971105674006758,0.5748600921216487,-0.022250475279027127,0.5971105674006758,2023-2024,34325.0,84,0
,,21424.0,30,0.37195571955719553,0.37195571955719553,0.0,,bundesliga2,bundesliga2_2413783,0.9754589290813394,,1.0789934702978181,1.052522746071133,1.0789934702978181,1.052522746071133,0.203690036900369,0.18271119842829078,0.203690036900369,0.02097883847207821,0.18271119842829078,0.2206642066420664,0.2043222003929273,0.2206642066420664,0.01634200624913909,0.2043222003929273,0.5756457564575646,0.612966601178782,0.5756457564575646,-0.03732084472121744,0.612966601178782,2023-2024,21424.0,30,0
,,40237.0,18,0.3896050182670435,0.3896050182670435,4.0,,bundesliga2,bundesliga2_2413784,0.9615633749523533,,1.053866550434056,1.0687134502923976,1.053866550434056,1.0687134502923976,0.1997656303853312,0.23392612859097128,0.1997656303853312,-0.03416049820564007,0.23392612859097128,0.21086372096229405,0.24623803009575923,0.21086372096229405,-0.035374309133465176,0.24623803009575923,0.5893706486523748,0.5198358413132695,0.5893706486523748,0.06953480733910522,0.5198358413132695,2023-2024,40233.0,18,0
,,36907.0,38,0.3496185143473503,0.3496185143473503,0.0,,bundesliga2,bundesliga2_2413784,0.9923284794765979,,1.0802932966398378,1.1016099831889306,1.0802932966398378,1.1016099831889306,0.2080167504719001,0.2453411592076302,0.2080167504719001,-0.03732440873573009,0.2453411592076302,0.23434798470884946,0.2388848129126926,0.23434798470884946,-0.00453682820384313,0.2388848129126926,0.5576352648192504,0.5157740278796772,0.5576352648192504,0.04186123693957322,0.5157740278796772,2023-2024,36907.0,38,0
,,19969.0,18,0.3377659574468086,0.3377659574468086,0.0,,bundesliga2,bundesliga2_2413784,0.9923015839619591,,1.078600114744693,1.0511732222374348,1.078600114744693,1.0511732222374348,0.2207446808510638,0.2320287787632575,0.2207446808510638,-0.011284097912193702,0.2320287787632575,0.2207446808510638,0.2212367425417106,0.2207446808510638,-0.0004920616906468056,0.2212367425417106,0.5585106382978724,0.546734478695032,0.5585106382978724,0.011776159602840397,0.546734478695032,2023-2024,19969.0,18,0
,,38767.0,14,0.24503311258278143,0.24503311258278143,0.0,,bundesliga2,bundesliga2_2413785,1.0419940311564568,,1.0596491228070175,1.0572072072072072,1.0596491228070175,1.0572072072072072,0.25165562913907286,0.23647209203238176,0.25165562913907286,0.015183537106691097,0.23647209203238176,0.25165562913907286,0.25223689816787387,0.25165562913907286,-0.0005812690288010125,0.25223689816787387,0.4966887417218543,0.5112910097997443,0.4966887417218543,-0.014602268077890002,0.5112910097997443,2023-2024,38767.0,14,0
,,35435.0,83,0.22498868266183797,0.22498868266183797,0.0,,bundesliga2,bundesliga2_2413785,1.0514629211126016,,1.0803012519561817,1.0973957549300013,1.0803012519561817,1.0973957549300013,0.25712992304210047,0.24965706447187933,0.25712992304210047,0.007472858570221147,0.24965706447187933,0.26075147125396103,0.24965706447187933,0.26075147125396103,0.011094406782081706,0.24965706447187933,0.48211860570393844,0.5006858710562415,0.48211860570393844,-0.018567265352303075,0.5006858710562415,2023-2024,35435.0,83,0
,,20051.0,53,0.2422718532761426,0.2422718532761426,0.0,,bundesliga2,bundesliga2_2413785,1.0447389007678995,,1.0799629416650693,1.0514260249554366,1.0799629416650693,1.0514260249554366,0.2502588374500813,0.2536238026616937,0.2502588374500813,-0.003364965211612392,0.2536238026616937,0.2572104718236947,0.23777231499533782,0.2572104718236947,0.019438156828356895,0.23777231499533782,0.4925306907262239,0.5086038823429685,0.4925306907262239,-0.016073191616744587,0.5086038823429685,2023-2024,20051.0,53,0
,,40237.0,13,0.08224791734805786,0.08224791734805786,2.0,,bundesliga2,bundesliga2_2413786,1.079230499629086,,1.0498813311114479,1.0555555555555556,1.0498813311114479,1.0555555555555556,0.3318775612290051,0.3157894736842105,0.3318775612290051,0.01608808754479457,0.3157894736842105,0.2539969601939319,0.2631578947368421,0.2539969601939319,-0.00916093454291017,0.2631578947368421,0.41412547857706294,0.42105263157894735,0.41412547857706294,-0.006927153001884401,0.42105263157894735,2023-2024,40235.0,13,2
,,7329.0,4,0.06315611242803926,0.06315611242803926,44.0,,bundesliga2,bundesliga2_2413786,1.0762021185680215,,1.1072573539061474,1.1149385733864636,1.1072573539061474,1.1149385733864636,0.34735861835421605,0.3384567540971036,0.34735861835421605,0.00890186425711248,0.3384567540971036,0.24212665086352864,0.24045855183842477,0.24212665086352864,0.0016680990251038696,0.24045855183842477,0.4105147307822553,0.4210846940644715,0.4105147307822553,-0.01056996328221621,0.4210846940644715,2023-2024,7285.0,4,2
,,36907.0,36,0.061615898637507605,0.061615898637507605,0.0,,bundesliga2,bundesliga2_2413786,1.0836295024303895,,1.0808909400458697,1.1001572856982362,1.0808909400458697,1.1001572856982362,0.3388874425062917,0.3523104416645391,0.3388874425062917,-0.013422999158247406,0.3523104416645391,0.26060921634990886,0.2524891498595864,0.26060921634990886,0.00812006649032243,0.2524891498595864,0.4005033411437993,0.3952004084758744,0.4005033411437993,0.00530293266792492,0.3952004084758744,2023-2024,36907.0,36,2
,,19977.0,41,0.05324634239534587,0.05324634239534587,0.0,,bundesliga2,bundesliga2_2413786,1.0831800455314515,,1.0787095390299117,1.0489579959825872,1.0787095390299117,1.0489579959825872,0.3446221605032108,0.3441613789184582,0.3446221605032108,0.0004607815847526009,0.3441613789184582,0.25750933659823255,0.24134861255800735,0.25750933659823255,0.0161607240402252,0.24134861255800735,0.3978685028985567,0.41449000852353446,0.3978685028985567,-0.016621505624977773,0.41449000852353446,2023-2024,19977.0,41,2
,,39217.0,18,0.01747572815533982,-0.01747572815533982,11.0,,bundesliga2,bundesliga2_2413787,1.0837114625936513,,1.0483460559796436,1.0555555555555556,1.0483460559796436,1.0555555555555556,0.3815533980582525,0.42105263157894735,0.3815533980582525,-0.03949923352069484,0.42105263157894735,0.254368932038835,0.2631578947368421,0.254368932038835,-0.008788962698007108,0.2631578947368421,0.3640776699029127,0.3157894736842105,0.3640776699029127,0.04828819621870217,0.3157894736842105,2023-2024,39206.0,18,2
,,35887.0,127,0.04110329212283392,-0.04110329212283392,0.0,,bundesliga2,bundesliga2_2413787,1.0832377058201201,,1.1021874729703094,1.0996655681954979,1.1021874729703094,1.0996655681954979,0.3927647913959682,0.3886185397726787,0.3927647913959682,0.004146251623289521,0.3886185397726787,0.2555737093308976,0.2561598262163572,0.2555737093308976,-0.0005861168854595644,0.2561598262163572,0.3516614992731343,0.35522163401096407,0.3516614992731343,-0.00356013473782979,0.35522163401096407,2023-2024,35887.0,127,2
,,20491.0,20,0.03207386560337566,-0.03207386560337566,0.0,,bundesliga2,bundesliga2_2413787,1.0802834743782972,,1.0795005385917475,1.0520193798166657,1.0795005385917475,1.0520193798166657,0.39252302190797755,0.38640358993338264,0.39252302190797755,0.006119431974594913,0.38640358993338264,0.2470278217874205,0.24373149518874906,0.2470278217874205,0.003296326598671434,0.24373149518874906,0.3604491563046019,0.3698649148778682,0.3604491563046019,-0.00941575857326632,0.3698649148778682,2023-2024,20491.0,20,2
,,38767.0,14,0.5049900199600799,0.5049900199600799,0.0,,bundesliga2,bundesliga2_2413788,0.885907900811365,,1.0705128205128205,1.0489509567327344,1.0705128205128205,1.0489509567327344,0.14371257485029942,0.1657971160252945,0.14371257485029942,-0.022084541174995087,0.1657971160252945,0.20758483033932135,0.2269841469393913,0.20758483033932135,-0.019399316600069966,0.2269841469393913,0.6487025948103793,0.6072187370353144,0.6487025948103793,0.041483857775064914,0.6072187370353144,2023-2024,38767.0,14,0
,,5628.0,3,0.5021859098401777,0.5021859098401777,106.0,,bundesliga2,bundesliga2_2413788,0.88386909769459,,1.1110845676063068,1.1107943296111509,1.1110845676063068,1.1107943296111509,0.15000358345875436,0.1475830600313703,0.15000358345875436,0.0024205234273840526,0.1475830600313703,0.19780692324231347,0.20005703693141305,0.19780692324231347,-0.002250113689099581,0.20005703693141305,0.6521894932989322,0.6523599030372166,0.6521894932989322,-0.00017040973828441608,0.6523599030372166,2023-2024,5522.0,3,0
,,35435.0,82,0.4864321608040201,0.4864321608040201,0.0,,bundesliga2,bundesliga2_2413788,0.9041329262921152,,1.081756903674712,1.1013303636254457,1.081756903674712,1.1013303636254457,0.14673366834170853,0.14885127264616224,0.14673366834170853,-0.0021176043044537074,0.14885127264616224,0.2201005025125628,0.2161887531289499,0.2201005025125628,0.003911749383612911,0.2161887531289499,0.6331658291457286,0.6349599742248879,0.6331658291457286,-0.001794145079159315,0.6349599742248879,2023-2024,35435.0,82,0
,,20053.0,17,0.48980796938847815,0.48980796938847815,0.0,,bundesliga2,bundesliga2_2413788,0.8970638084681857,,1.0830979717975482,1.049503657262278,1.0830979717975482,1.049503657262278,0.15135696908141816,0.14436838830118232,0.15135696908141816,0.006988580780235842,0.14436838830118232,0.20747809244868554,0.1985065339141257,0.20747809244868554,0.008971558534559831,0.1985065339141257,0.6411649384698963,0.657125077784692,0.6411649384698963,-0.015960139314795674,0.657125077784692,2023-2024,20053.0,17,0
,,9970.0,15,0.054830758131425406,0.054830758131425406,15.0,,bundesliga2,bundesliga2_2413789,1.084378462289973,,1.0633550696841836,1.0746725813265738,1.0633550696841836,1.0746725813265738,0.3419707809775747,0.3877149877149877,0.3419707809775747,-0.045744206737412973,0.3877149877149877,0.26122767991342516,0.25847665847665846,0.26122767991342516,0.0027510214367666985,0.25847665847665846,0.3968015391090001,0.3538083538083538,0.3968015391090001,0.04299318530064633,0.3538083538083538,2023-2024,9955.0,15,0
,,5663.0,3,0.0603476549688422,0.0603476549688422,10.0,,bundesliga2,bundesliga2_2413789,1.083780011800713,,1.1116580074742504,1.1106439043534326,1.1116580074742504,1.1106439043534326,0.33945555919973763,0.3831398283695103,0.33945555919973763,-0.043684269169772694,0.3831398283695103,0.26074122663168253,0.2609793033821302,0.26074122663168253,-0.00023807675044767995,0.2609793033821302,0.39980321416857983,0.35588086824835946,0.39980321416857983,0.043922345920220374,0.35588086824835946,2023-2024,5653.0,3,0
,,9940.0,119,0.025445722122586723,0.025445722122586723,0.0,,bundesliga2,bundesliga2_2413789,1.0905838553946396,,1.0807242528477468,1.0796252343176456,1.0807242528477468,1.0796252343176456,0.3491718535710518,0.3891795540444635,0.3491718535710518,-0.040007700473411734,0.3891795540444635,0.2762105707353096,0.257290927396062,0.2762105707353096,0.01891964333924756,0.257290927396062,0.3746175756936385,0.3535295185594745,0.3746175756936385,0.021088057134164007,0.3535295185594745,2023-2024,9940.0,119,0
